2011-04-01,0.0020355284,-0.003055811,-0.0027018785,-0.00054359436,0.0016444921,0.002051413,-0.0011327267,0.0022682548,-0.0021753907,-0.0012075901,0.0032981336,0.00075751543,0.0005605221,0.0036069155,0.009787381,-0.003849268,0.01587087,0.0012028217,-0.0036537051,-0.0023111105,-0.0031525493,0.004751444,-0.0012280941,-0.0025653243,0.002257675,0.0078070164,0.002904445,0.0041007698,0.0011585951,0.000119656324,0.0008673072,9.536743e-06,0.005956173,-0.00271976,0.002090603,-9.2446804e-05,0.005263567,-0.0065898895,1.13248825e-05,0.0025992393,0.0015209019,-0.0031207204,0.005865991,0.0008174479,0.0014983714,0.0003347695,0.014288396,0.00022265315,0.0039586425,0.002167821,0.008359432,-0.0022786856,-0.00014549494,-0.008802772,-0.0034472346,0.0021096766,-0.0014932752,0.014739275,-0.0013356805,0.005166203,0.010996729,-0.006377816,0.0039434433,-0.0019808412,-0.0022096038,-0.0021955967
2011-04-03,0.006807506,-0.009770811,0.0011968315,0.005571693,-0.0041419268,0.0062127113,0.000436157,-0.0023536086,0.0011298954,-0.003558755,0.009291798,0.011266679,-0.0004646182,0.0060480535,-0.011241913,0.0006647706,0.012448102,0.004957825,-0.002838254,-0.006800413,0.00608626,0.0018091798,-0.0010718107,-0.004045129,0.0059200525,0.0036399662,0.0003620386,0.005557835,0.007109612,0.00094273686,0.008373082,0.0005313754,-0.0029628873,-0.002392888,3.528595e-05,-0.0043303967,-0.0015811324,0.0031692684,1.0371208e-05,-0.00035184622,0.003281206,3.504753e-05,-0.0024787784,0.0018862784,0.0025261343,0.0047700405,0.011429012,-0.0005699992,0.0007249713,0.008867115,0.009668916,0.0016959906,-0.00015062094,-0.0015164018,-0.005032122,-0.0031460524,0.00071522593,0.025147885,0.00082987547,-0.0008878708,0.011301637,-0.00096589327,8.3744526e-05,-0.0053250194,0.00024309754,0.0010842085
2011-04-04,0.010450929,-0.0021207929,-0.0013338327,-0.003082335,-0.008341074,-0.006207049,0.00044593215,0.00034806132,-0.0027784705,-0.0020638108,-0.00039243698,0.012566745,-0.0012581944,0.0050898492,-0.0034342408,-0.0022931695,-0.004841566,0.01141122,0.004556477,-0.00035572052,-0.0021919012,0.0032303631,-0.00067967176,-0.0022757053,0.019425154,0.0016489923,-0.0009949207,0.0016481876,0.014686346,-0.003433168,0.00020316243,0.009441316,0.0018890202,0.0042313635,0.005519718,0.0022012591,0.0061394274,-0.0017973185,9.447336e-06,0.004215032,-0.0018904805,-0.0009405017,-0.0027378201,0.007640749,-0.0018324256,-0.00028014183,0.0101955235,0.0038523972,-0.005698979,0.0019535124,0.0010975003,0.005181104,0.00016507506,0.0036827326,0.0035771132,0.0068695247,-0.00073748827,0.017792732,0.002412498,0.0037646592,0.007926971,0.00024858117,-0.0042939186,-0.0029894114,0.005853623,0.0017347038
2011-04-05,-0.0004912615,0.00090515614,0.0028959513,0.0045827627,-0.014411569,-0.0013794303,-0.0028225183,0.0018792748,0.0020320714,0.0018925667,0.0018234551,0.0057430267,-0.0021330118,0.00033468008,-0.0027570724,-0.0022634268,0.0027362704,0.005674064,0.0026838481,-0.0009917021,3.3020973e-05,-0.0006262064,-0.0024546385,-0.0034743547,0.022247672,0.005260408,-0.00068181753,0.007914543,0.023612738,-0.0043752193,0.003160864,0.00094652176,0.0031757057,0.009209603,-0.0012818575,0.0020184517,0.0044107437,0.0031871796,7.778406e-06,0.006701261,-0.00029289722,-0.0032097101,-0.0017664433,0.0009279251,0.008041859,0.01276958,0.0057718754,0.0021897554,0.008763671,0.0006426275,0.006421715,-0.011172652,-0.00042527914,0.0028055608,0.00048720837,-0.0067197084,-0.0033985376,-0.0025380254,-0.0005390644,-0.0019702315,-0.019787073,-0.0019593239,0.0068287253,0.00074112415,0.004272908,-0.003614068
2011-04-06,0.006349355,-0.006979406,0.0016068816,0.0035331845,-0.00083887577,0.0049345493,0.0063337684,0.0042946637,0.007487178,-0.002246499,0.0033651888,0.0038523972,-0.0032446384,-0.0038231611,-0.008770645,-0.00617218,-0.0028889775,0.00521937,-0.0056045055,-0.0029162169,0.0022788942,-0.003917098,0.0003620386,-0.007666409,0.0016403198,-0.00049835443,-0.0069085956,0.0030474067,0.0014817715,0.0013301075,0.0033383071,0.0032083094,-0.0031086206,0.004824966,-0.010828912,-0.0024453998,0.00027364492,0.008176535,6.67572e-06,-0.003072083,0.00024265051,0.0016478598,-0.0073745847,0.0075237155,0.0009432137,0.001717329,-0.0021389127,0.006556809,0.0026795566,0.0055533946,0.008199483,-0.0058133006,-1.8537045e-05,-0.006924689,-0.020682156,0.0017579794,0.006490171,0.02396217,0.0028066337,-0.00032442808,0.008305341,-0.00017672777,0.0056042075,0.0005545318,-0.0020973086,0.0015975237
2011-04-07,0.009181201,-0.0026929975,-0.0055525303,0.001560241,0.0019949079,0.00039181113,0.0005246401,-0.0012863278,0.0036680698,0.00013372302,-0.0074152946,0.006671548,-0.0016486645,-0.0020465255,0.0013139248,-0.0009800196,0.0124100745,0.0010360479,0.0060506463,-0.00390929,-0.007785797,-0.00610286,0.0002487898,0.0013074577,0.007785052,-0.004007399,-0.0002515912,0.00754869,0.0041962266,0.0021304786,0.0055315495,0.005621314,-0.0050177574,0.004629642,0.0043848455,-0.0034309626,0.0026590228,-0.005893469,7.122755e-06,0.0044996142,-0.004289329,-0.0039139986,0.0027052164,0.005759388,0.0038336217,-0.0025552511,0.0012177527,-0.0002860427,-0.0030701756,0.00025764108,-0.0084885955,0.008167565,0.00016099215,-0.0072259307,-0.0074861646,0.005780846,-0.005323887,0.0008547306,0.00053846836,0.0041294694,-0.0018336773,-0.0016218424,-0.002014935,-0.009881437,-5.108118e-05,-0.0004274249
2011-04-08,-0.00090670586,0.003837049,0.013299167,0.0010123849,-0.005366802,0.0020498633,0.0033034384,-0.00611943,0.0009210706,-0.0041314363,0.0050627887,0.012781829,-0.00086808205,0.00969103,0.012135595,-0.0008805394,0.005669683,0.005544603,-0.006992042,-0.0012306571,0.0036942959,-0.0011253953,0.0006907284,-0.005933225,0.013899088,0.0008826256,-0.00066643953,0.002112478,0.014578044,0.0014609694,-0.0018088222,-0.004093528,0.0070474744,-0.002342403,0.006519258,0.0027662218,-0.008003712,0.004041612,6.854534e-06,0.001846075,-0.00046241283,0.00085383654,0.0029061139,0.008068472,-0.009838581,0.0021460056,0.004107505,0.0039803386,0.0058574975,0.0044959486,-0.0011983514,-0.0012987256,-0.0003963709,-0.005261123,-0.0123896,0.014880091,0.0043258965,0.011090815,-0.0016900301,-0.0010733008,0.017921299,-0.0009075403,0.006755084,-0.0051069856,0.004544586,0.002231598
2011-04-10,0.0020337403,0.0015517175,0.0049653053,0.0012334883,-0.005727589,0.0040886104,0.001573056,-0.0016118884,-0.0029556751,-0.0029284954,-0.0019203424,0.010527283,-0.001301825,0.0042373836,0.0032741427,-0.00015628338,-0.002176106,-0.00029677153,-0.007619679,0.0008830428,-0.0009301901,-0.0041734576,-0.0012634993,-0.0017963052,0.0077085793,0.0035390854,-0.00046557188,0.0021794736,0.006709516,-0.0028791428,0.0040589273,0.0029298663,0.001591444,-0.0030562878,-0.015051901,-0.0022457242,0.0026980639,0.002232045,6.6161156e-06,-0.0014526844,-0.0023261309,0.0008864105,0.0019176602,0.008373797,0.00033783913,0.004018545,0.009003729,0.0016921461,-0.0015464425,0.003722608,0.00650087,-0.0005557537,0.00015205145,-0.003370285,-0.008570373,-0.0019136071,0.0034139156,0.014560431,0.0011222363,0.0023573935,0.0050664544,-0.0027549267,-0.0008944869,0.00077471137,0.0038294494,0.0013927221
2011-04-11,-0.0021724105,-0.000582695,7.432699e-05,-0.0019233227,-0.0027051568,-0.0021635294,0.001960963,-0.0013247728,-0.0052605867,-0.0039263964,-0.0015100837,0.008171946,-0.0039779544,0.0041312575,0.0014218092,-0.00088763237,0.0017223656,-0.0035902262,-0.0067903996,0.002096355,-0.0015825629,0.004305005,-0.0036130548,0.009782046,0.006605506,-0.003486991,-0.0053846836,0.0012892485,0.018075317,-0.0037868023,-0.0044363737,0.004917532,-0.0015231371,-0.012692392,-3.8444996e-05,-0.0018808842,0.0004581213,-0.0044968724,4.6789646e-06,-0.007987678,0.00064715743,-0.0028520226,0.0020764768,0.0008966327,0.0040702224,-0.0038963556,0.0018364191,0.0032120943,0.005711168,-0.005103469,-0.017400742,0.0033733249,0.00015750527,-0.0031442642,-0.0048182607,-0.0004029274,-0.0025846958,-0.010448158,0.0033113062,0.0079883635,0.00044474006,0.0003466606,-0.00031256676,0.0012065172,0.005000502,-0.002182901
2011-04-12,-0.005150795,-0.0009575486,-0.008973062,-0.006676674,0.0033340156,-0.0004937649,-8.535385e-05,-0.0007943511,0.0006195307,0.0028057396,-0.0042809844,-0.009513617,0.0011768937,-0.0010361671,0.005862057,0.00027772784,-0.0072476864,-0.00012338161,-0.00031650066,0.002074182,-0.004250288,-0.0049640536,0.0036540926,0.0046390295,-0.014211178,-0.008763671,-0.0077195764,-0.008525908,-0.0034418106,-0.0017371178,-0.0008895397,-0.0046055913,0.015714973,-0.008842409,0.0034567118,-0.0018858314,-0.007947028,-0.01229924,6.5863132e-06,-0.009012282,0.0017590225,0.0033572614,0.0045086145,0.001616329,0.0016592443,-0.0075947046,-0.0038753748,-0.0018969774,0.0006610453,-0.009575367,-0.018085241,0.013752669,0.0001629591,0.010251492,4.10676e-05,-0.0029434562,-0.0005311966,0.019784957,0.008214146,0.0021386147,-0.007470131,0.0060780346,-0.014121413,0.0010109246,0.0070733726,-0.000115811825
2011-04-13,0.003856659,-0.0056650043,0.0036247075,0.0017316341,-0.006606281,0.005779952,-0.0076583624,-8.827448e-05,0.0049949586,-0.00023305416,0.0041416585,-0.00019645691,-0.00056415796,0.004592806,-0.002845645,-0.0024237037,-0.016408622,0.0021690428,-0.00022673607,0.0026866496,0.0006019771,-0.002023995,-0.0026697516,0.010874718,0.012542129,0.0006440878,-0.0044184327,-0.0025696754,0.001006037,0.0010242164,-0.0012739301,0.0020685196,-0.009530604,-0.0021461844,0.00014054775,-0.002910018,-0.005915642,0.0007676482,5.990267e-06,0.0007466972,-7.5399876e-05,-0.00019586086,-0.0031644106,0.0035235286,0.0066122115,0.0018213391,-0.006990373,0.001155287,0.0072321,0.0037643611,0.006655991,0.0015885234,-0.00016826391,0.006430924,0.0056057274,0.005637318,-0.0020652413,0.0037447214,0.0032490194,0.0038251579,-0.0030410886,0.0005405843,0.0030907393,-0.0039049387,-0.0004645586,-0.00041002035
2011-04-14,0.0073052347,-0.0014886856,0.001448065,0.0032339692,0.0076446533,0.0012663305,-0.0020552278,-0.002692759,-0.00079482794,-0.008488536,-0.0040415525,0.0027821958,-0.0014944673,0.0064548254,0.008938044,-0.004883826,0.009421736,0.0031362772,-0.003761351,0.0016738176,-0.0020785332,0.0026878119,0.0046952665,0.009215087,-0.0008289814,-0.003886342,-0.00093108416,-0.006377399,-0.005049348,0.0025342703,-0.0031422973,-0.0028135777,-0.00049996376,-0.0067082644,-0.0026619434,-0.0025883317,0.0025244355,0.0019410253,6.8843365e-06,-0.0004159212,-0.0042452216,-0.00828594,-0.005036652,0.0035232604,0.008598208,-0.003376007,-0.0032333732,-0.0011835694,-0.016527891,-0.002579689,-0.0019273758,0.0024772584,-2.849102e-05,0.0046101213,0.0028369725,0.0013024807,-0.000520885,0.026551038,-0.00011014938,0.0010082126,-0.00953114,-0.0034421682,0.0033870637,-0.0014845729,-0.007228613,-0.0022330284
2011-04-15,-0.0032075047,-0.0035610795,-0.0008292794,0.0059037507,0.000967741,0.003952503,0.0033077896,-0.0037121177,0.0019286275,-0.0013554096,0.003572166,-0.0040017962,-0.0025915504,-0.0018878579,-0.0001347065,-0.0011819601,0.00022375584,0.0036862195,-0.0057516694,0.0027534664,-0.0022363663,0.0035999417,-0.0036438107,-0.002317667,0.012628615,0.0025880039,-0.002572894,-0.0043444633,0.00049716234,0.0032117069,0.00082719326,0.003788352,-0.0023123622,0.0004181862,-0.0025785565,-0.0074466467,0.006963432,0.00640738,6.854534e-06,0.0027330816,0.0025081336,-0.0032755136,-0.0066369176,-0.0031571984,0.002104789,0.002673775,0.005920291,0.0017188787,0.0030286014,0.0019967258,-0.010464728,-0.0061463118,-5.722046e-05,0.010466456,-0.0017526746,0.0028693378,0.0006636679,0.027250648,0.00014871359,-0.0011589527,-0.0016043186,0.000102072954,-0.002581358,0.0020068586,-0.0009896159,0.0015697181
2011-04-17,-0.0026969314,-0.0020420551,0.0044183433,-0.0035898685,-0.005627811,0.00069594383,0.00240767,0.00077679753,-0.0012437105,0.000795424,0.004405439,-0.0027991533,-0.000828743,-0.0004925728,0.00026786327,-0.0024062395,0.0029474795,0.0006019175,0.0029758513,-0.0019919276,0.0022797883,0.0039479136,-0.0021139383,-0.0060038567,0.0104035735,-0.003197074,-0.0008060932,0.0014907122,0.011199653,-0.0021071434,-0.0027406812,0.00040528178,-0.00035339594,7.18534e-05,8.407235e-05,0.00038158894,-0.00047141314,0.0035467744,8.195639e-06,-0.0012868643,0.0013659298,-0.0007366538,-0.0015851259,0.0021581054,-0.006615877,-0.002564013,-0.0032573938,0.00011858344,0.0030807853,0.007305175,0.012907952,0.0033606887,0.00021955371,0.009124517,-0.0020999908,0.0073752105,0.004546851,-0.000995934,-0.00064092875,0.0025009215,0.011584491,-0.0014848709,-0.00074511766,-0.002865374,-0.0019601583,0.0009901822
2011-04-18,0.006759435,0.007415056,-0.0029572845,0.0049599707,0.0020048618,-0.0029394627,-0.0006095767,0.0005836785,0.0022121072,0.003165394,-0.009853601,-0.008553028,-0.0009278655,-0.0013937354,-0.0058169365,0.005808443,-0.001650393,-0.0056288242,-0.0038052797,0.004171014,0.0013041496,0.0018037558,-0.0029611588,0.007811606,0.009688348,-0.006448269,-0.0049673915,0.0026308596,-0.0016137958,0.002005279,-0.00063687563,-0.0036073923,0.0042678416,-0.003565669,-0.0038161278,-0.0029734373,-1.9907951e-05,-0.0065651536,7.659197e-06,0.0014260709,0.00073465705,0.002494961,-0.0011239052,-0.0016080737,0.0068951845,-0.0044433475,0.0036645532,-0.0021506548,-0.006072104,-0.008458912,0.0005684793,0.0053456426,0.00022232533,0.0064059496,0.0014488697,0.01240924,-0.0036001801,0.0027859807,-0.005145073,0.0038605928,-0.015316665,0.0024587214,0.0019278228,0.0038238466,0.0052932203,-0.0012539625
2011-04-19,-0.00085020065,-0.005405903,-0.0076231956,-0.003813982,0.008489281,-0.002928555,0.00083371997,0.0040694177,-0.004822433,-0.0023854375,-0.003206551,0.0023973286,0.0025128424,-0.0034143329,-0.013447821,-0.0050587654,0.010600567,-0.0041834116,0.010637939,-0.006479442,-0.00011587143,0.0022307336,0.0033064187,0.002226442,0.0035535693,0.0033852458,0.008055657,0.0026607215,-0.0036875606,0.00039833784,-0.0013507009,-0.0015798211,-0.0013421774,-0.0010487437,-0.0051603317,0.007986516,0.0055514574,0.0011421144,7.897615e-06,0.006031722,-0.004907429,0.0011854172,-0.00396508,-0.0027119517,0.0006085932,0.0052903295,0.0041279793,-0.0036601424,0.018481702,-0.011657,0.009014338,-0.0018315911,0.00019684434,0.006295949,0.0016281903,0.0015484989,-0.001070261,-0.007180929,-0.0012155175,-0.002422154,0.019470692,0.00016182661,-0.00083470345,-0.0030727386,-0.0037786365,0.0003632307
2011-04-20,-0.0008389354,-0.0038920045,-0.0032439232,-0.002496183,-0.0014907122,0.0024451613,0.005999595,0.0029461682,0.0018128753,0.000315547,0.004739523,0.00030720234,-0.002867937,-0.004183829,-0.015439987,0.009766966,0.0013565123,-0.009584367,0.001732856,0.0139683485,-0.0048487186,-0.007931292,0.00015026331,-0.0014401078,0.00029248,-0.0013484359,-0.0076206326,-0.0070334673,0.0012471378,-0.0030114055,-0.0020791292,0.004514694,-0.0015753508,-0.015369892,0.011935532,-0.0020196438,-0.0039129257,-0.0034185052,9.357929e-06,-0.00505507,0.0108318925,0.0013290048,0.0014008284,-0.0012559295,-0.0052517056,-0.0032228827,-0.011274517,0.0074082613,-0.0009379387,0.0049709976,-0.00995338,0.014219075,-0.00042200089,-0.0034164786,-0.01446569,0.0011655688,0.0034217536,0.0025457144,0.0052149296,0.0027683973,-0.0045205355,0.003929585,0.003674388,0.0061846375,-3.3915043e-05,-0.0005711317
2011-04-21,0.0035176873,-0.005585015,0.0031548738,0.008809477,0.0004272163,0.00013962388,-0.00012344122,-0.0018494725,-0.0013355613,-0.006603956,-0.009769857,-0.0008497238,-0.0017522573,-0.004206598,0.010202676,-0.0019978285,0.027365416,-0.0033184886,-0.0003657937,-0.0009159446,0.009311706,0.0030050278,-0.0018898845,-0.0015701652,-0.0037907958,-0.0029307604,-0.004707694,-0.009779155,-0.006716013,-0.00043022633,-0.0034213066,0.006681025,0.002805978,0.0062253177,0.0005466044,0.0029562712,0.0044919252,0.00016540289,1.0669231e-05,-0.0034086704,-0.0018786788,0.0019736588,-0.0014411211,0.0033107102,0.009736538,-0.0065294504,-0.004166007,0.007427007,0.011524558,-0.0031495094,0.005403191,0.011206508,8.568168e-05,-0.0073803663,-0.011464179,-0.0005002618,0.014421701,0.040026754,0.0010972023,-0.0028363466,0.01635021,-0.0008537173,-0.006088376,-0.003529787,-0.0043842196,-0.0011988282
2011-04-24,-0.00034594536,-0.0021209717,-0.004900992,-0.0017151237,0.0007055998,0.004118353,0.00085034966,-0.0023669004,0.0028823316,0.00031101704,0.007292539,0.0014553666,0.0003402233,-0.0017328262,-0.0016313195,0.0003823638,0.011210084,-0.005171597,0.0019684434,0.0022809505,0.0069210827,-0.0030106306,0.0005430877,-0.0034406781,0.0040096343,0.00032922626,-0.0017081499,0.00084140897,-0.0006979108,-0.0027310848,0.002281934,-0.007868767,0.00045964122,1.5437603e-05,0.0007444322,-0.0024430752,0.0015119612,-0.0065599084,1.2099743e-05,-0.0026586652,0.004622042,-0.0015028715,-0.0016105175,-0.0001963973,0.005578637,-0.0018972754,-0.0056577325,0.0052644312,0.003988534,-0.0030760765,0.0031326711,-0.0038712025,-0.00014263391,0.00042378902,-0.0014983416,0.003472954,0.0025750995,0.01290527,0.0018372834,0.0031429827,0.0004877746,0.00096458197,0.009316862,-0.0027393699,-0.00032389164,-0.0028799772
2011-04-25,-0.007699609,0.0038479269,0.0034986138,-0.00048565865,-0.0020356774,-0.0056678057,0.004766971,-0.00087475777,-0.005280137,-5.3465366e-05,0.0027998388,-0.00012087822,-0.00083488226,-0.0067261457,0.009688616,0.0033893287,0.0065178275,-0.0012898445,0.0015423894,0.0021409392,0.004646212,-0.0041846037,0.00032508373,0.0036221147,0.009878486,-0.0055075884,-0.0044546127,-0.001019597,-0.0037686825,-0.0036602616,-0.009422958,-0.000684917,0.0047240853,-0.003471136,-0.009383023,-0.0032743812,-0.0033361316,-0.000549376,1.2546778e-05,-0.0001938343,0.005532533,0.00066807866,-0.0051730275,0.008002579,0.0009815097,-0.0045105815,-0.0014393926,0.0031113029,0.0046575665,0.007326424,-0.0065913796,-0.003668666,5.7965517e-05,-0.013400435,-0.0022630095,0.006041467,0.002522558,0.0032304227,-0.0010129213,-0.0011717081,-0.005859673,0.0001064837,0.012717336,-0.0003912449,0.003948301,-0.00061923265
2011-04-26,0.005581856,-0.005972922,0.0022310317,-0.0016773939,-0.002744794,0.005554259,0.0035139024,-0.0026953816,0.0062844157,0.0024655461,-0.013629854,-0.0017299652,-0.0010763407,0.010549217,0.0016666353,-0.00040864944,-0.003237784,0.0023040175,-0.00034582615,0.0008883476,0.004385382,-0.0027843714,-0.0012820959,-0.0051090717,0.00820601,-0.0044950247,-0.001791358,-0.0013779402,-0.0015597343,0.0012168288,0.0014285743,-0.0013341308,-0.0019907951,0.008249372,-0.008225858,-0.0043644905,0.00029730797,-0.004835844,9.715557e-06,-0.006902635,0.0009370744,0.0012100339,-0.0048013926,0.0071587563,0.00039580464,0.001891166,0.0049939156,-0.0040991306,0.0018337965,0.0013193786,0.01096791,0.0018391013,5.969405e-05,-0.001750052,-0.0010017157,-0.00044584274,-0.004735768,0.0017521381,-0.0011120439,0.0006034076,0.004474491,0.0018899441,-0.0016378164,-0.001862824,-0.0053616166,0.0015787184
2011-04-27,-0.00055992603,-0.005058527,-0.0023534298,0.007864058,-0.0050417185,0.0056685507,0.0102517605,0.0025770962,0.008084118,-0.0034747124,-0.012814879,0.0035059452,-0.0031749606,-0.0043568015,0.014224589,0.004057884,0.015960574,-0.008503735,-0.0062579513,0.0014651418,0.0034739375,0.0064291656,-0.0011816025,-0.0042799115,0.005421102,0.0010916293,-0.008467972,0.0012187362,0.003292948,0.010479569,-0.00035077333,0.0036273897,-0.003139317,-0.0010983944,-0.0029007792,0.0028217137,0.002721846,0.001750797,9.208918e-06,-0.002827406,0.003236711,0.0009314418,0.005127102,-0.0036834478,0.00014418364,-0.005302191,-0.0070955157,0.008099079,0.0007234216,0.0054077506,0.0077349544,0.0002668202,-0.0003451705,-0.0041169524,-0.007292807,0.0139516,0.00021457672,0.0141893625,0.0002834201,0.006620705,0.0068474114,4.553795e-05,-0.0022857785,-0.0024765134,0.0064719617,0.0011217296
2011-04-28,4.7445297e-05,-0.0010319948,0.0074261725,0.0051515102,-0.004918337,-2.515316e-05,-0.000944674,0.0010858178,-0.002342999,0.0018744767,0.001755625,-0.0038021803,0.0007663071,0.0069455206,0.0053647757,-0.0017772317,0.0018750131,-0.004146576,-0.0045527816,-0.003885746,0.0034896731,0.0077556074,-0.0016278625,-0.00942415,0.0033054054,-0.0016565323,0.0019606352,-0.0025368333,0.0046500266,-0.0005298853,-0.00090789795,0.0045196116,0.007206738,0.00029173493,0.009461969,0.010573447,-0.0026443005,0.00087204576,1.1354685e-05,0.0016637146,-0.0010851622,-0.0028163195,0.006657541,-0.001259625,0.0008883774,0.005561143,-0.0010322928,0.0078014135,-0.0009518266,0.0074730814,-0.0097411275,-0.0030152798,-1.6570091e-05,-0.0046356916,-0.008752763,-0.0042364597,0.004621893,0.00045514107,-0.0038084984,0.0015288293,0.009216756,0.00833416,-0.001277566,-0.0012315512,-0.0023474693,0.002325207
